FEATURES_TXT_BEGIN_0 0 100 2 Feature0_0 Feature1_0 
-111.11 -3.06383 
-108.536 -3.06905 
-105.962 -3.07631 
-105.962 -3.11547 
-105.624 -3.12166 
-105.624 -3.16083 
-105.702 -3.16615 
-106.508 -3.17137 
-114.526 -3.17344 
-111.556 -3.19822 
-111.647 -3.20117 
-105.702 -3.20531 
-106.508 -3.21054 
-114.526 -3.21261 
-114.856 -3.21913 
-106.326 -3.23573 
-111.556 -3.23739 
-111.647 -3.24034 
-114.856 -3.25829 
-103.596 -3.26315 
-110.354 -3.27007 
-106.326 -3.2749 
-108.102 -3.29796 
-103.596 -3.30231 
-110.354 -3.30923 
-109.118 -3.31492 
-111.484 -3.32505 
-108.991 -3.33036 
-108.102 -3.33712 
-106.148 -3.33971 
-106.239 -3.34265 
-109.118 -3.35409 
-109.337 -3.36061 
-111.484 -3.36421 
-108.991 -3.36953 
-100.918 -3.37722 
-106.148 -3.37887 
-106.239 -3.38182 
-107.842 -3.38779 
-109.337 -3.39977 
-104.946 -3.41155 
-100.918 -3.41638 
-107.842 -3.42696 
-106.074 -3.43944 
-104.946 -3.45072 
-106.076 -3.46653 
-103.583 -3.47184 
-106.074 -3.47861 
-106.076 -3.5057 
-109.699 -3.51068 
-103.583 -3.51101 
-105.814 -3.52928 
-111.257 -3.53657 
-110.328 -3.54913 
-109.699 -3.54985 
-108.287 -3.56135 
-108.379 -3.5643 
-105.814 -3.56844 
-111.257 -3.57574 
-109.024 -3.58038 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 422 100 2 Feature0_0 Feature1_0 
-87.7396 -0.453562 
-90.2361 -0.564371 
-89.9773 -0.880317 
-88.8322 -0.991127 
-87.7714 -2.08423 
-93.0459 -2.13972 
-90.2679 -2.19504 
-87.7339 -2.23245 
-95.5425 -2.25053 
-88.1898 -2.25143 
-90.2304 -2.34326 
-90.6864 -2.36224 
-91.3903 -2.45817 
-94.4698 -2.51069 
-90.0092 -2.51099 
-95.2314 -2.53531 
-87.7396 -2.54281 
-95.2837 -2.56647 
-93.8868 -2.56898 
-87.6101 -2.58728 
-96.9663 -2.6215 
-88.8641 -2.6218 
-97.7279 -2.64612 
-89.9717 -2.65921 
-88.2468 -2.67439 
-94.1386 -2.67728 
-90.4276 -2.67818 
-90.1066 -2.69809 
-89.4892 -2.71034 
-88.136 -2.76709 
-88.8265 -2.77002 
-91.4581 -2.77721 
-90.7433 -2.7852 
-89.2825 -2.78899 
-91.9857 -2.82115 
-90.6325 -2.8779 
-93.6281 -2.88492 
-93.9546 -2.88802 
-87.7396 -2.90281 
-96.7076 -2.93744 
-89.5902 -2.94863 
-97.4692 -2.96207 
-89.9773 -2.96956 
-92.483 -2.99573 
-90.3444 -2.99875 
-90.2361 -3.01362 
-89.8478 -3.01404 
-95.5625 -3.04825 
-92.0868 -3.05944 
-96.324 -3.07288 
-90.2368 -3.08888 
-90.4846 -3.10114 
-92.8409 -3.10956 
-88.7027 -3.12485 
-91.7269 -3.13709 
-90.3738 -3.19384 
-92.7333 -3.19969 
-93.6959 -3.20397 
-89.3395 -3.21195 
-90.5818 -3.2479 
-90.556 -3.283 
-94.119 -3.2891 
-89.2287 -3.30465 
-92.5508 -3.31478 
-91.828 -3.37538 
-93.0526 -3.39381 
-96.6156 -3.39991 
-92.5822 -3.42551 
-90.6829 -3.48619 
-92.4746 -3.51564 
-88.1898 -3.53203 
-91.437 -3.53632 
-90.5145 -3.56276 
-91.4613 -3.59766 
-91.3295 -3.62645 
-90.6864 -3.64284 
-93.011 -3.67357 
-93.9578 -3.70847 
-92.7938 -3.70975 
-96.3568 -3.71585 
-93.0778 -3.77039 
-91.6487 -3.82056 
-95.2117 -3.82666 
-87.7657 -3.86312 
-95.5743 -3.8812 
-88.2217 -3.8821 
-93.0402 -3.91861 
-93.4962 -3.93758 
-90.4276 -3.95879 
-90.2622 -3.97393 
-92.7523 -3.98952 
-90.7182 -3.99291 
-93.699 -4.02442 
-95.5368 -4.02942 
-88.1841 -4.03032 
-95.9927 -4.04839 
-89.2825 -4.0696 
-91.4221 -4.08884 
-91.6072 -4.10033 
-92.5539 -4.13523 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 423 81 2 Feature0_0 Feature1_0 
-19.7236 -0.00643065 
-25.0017 -1.94105 
-19.7236 -2.78883 
-20.2001 -2.81491 
-19.7236 -4.55356 
-25.0017 -4.72345 
-25.8663 -4.74953 
-19.7236 -5.07642 
-25.0017 -5.27061 
-19.7236 -5.48923 
-20.2001 -5.59731 
-20.2001 -5.69362 
-25.0017 -6.48818 
-25.0017 -7.01104 
-19.7236 -7.33596 
-20.2001 -7.36203 
-25.0017 -7.42386 
-25.8663 -7.53193 
-25.8663 -7.62825 
-19.7236 -7.85882 
-20.2001 -7.88489 
-25.0017 -8.05301 
-25.8663 -8.07909 
-20.2001 -8.29771 
-20.2001 -8.47602 
-25.0017 -9.27058 
-25.8663 -9.29666 
-25.0017 -9.79344 
-25.0017 -9.81774 
-25.8663 -9.81952 
-19.7236 -10.0364 
-20.2001 -10.1444 
-25.8663 -10.2323 
-20.2001 -10.2407 
-25.0017 -10.3406 
-25.8663 -10.4106 
-19.7236 -10.5592 
-20.2001 -10.6673 
-25.0017 -10.7534 
-20.2001 -10.7636 
-25.8663 -10.8615 
-25.8663 -10.9578 
-20.2001 -11.1764 
-25.0017 -11.971 
-25.8663 -12.0791 
-25.8663 -12.1754 
-25.0017 -12.4938 
-25.0017 -12.6001 
-25.8663 -12.6019 
-25.8663 -12.6262 
-25.8663 -12.6982 
-20.2001 -12.8448 
-20.2001 -13.0231 
-25.8663 -13.111 
-25.0017 -13.123 
-25.8663 -13.1491 
-20.2001 -13.3677 
-20.2001 -13.546 
-25.8663 -13.5619 
-25.8663 -13.7402 
-25.8663 -14.7795 
-25.8663 -14.9578 
-25.0017 -15.3005 
-25.8663 -15.3023 
-25.8663 -15.4086 
-25.8663 -15.4806 
-25.8663 -15.5049 
-20.2001 -15.7235 
-25.0017 -15.8234 
-25.8663 -15.9315 
-25.8663 -16.0278 
-20.2001 -16.2464 
-25.8663 -16.4406 
-25.8663 -17.6582 
-25.8663 -18.109 
-25.8663 -18.181 
-25.8663 -18.2873 
-25.8663 -18.6319 
-25.8663 -18.8102 
-25.8663 -20.9877 
-25.8663 -21.5106 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 424 100 2 Feature0_0 Feature1_0 
-139.516 -0.377356 
-139.516 -1.05956 
-138.905 -1.06983 
-140.435 -1.28192 
-140.035 -1.53264 
-139.516 -1.54573 
-144.439 -1.64369 
-140.48 -1.73374 
-138.905 -1.75203 
-139.714 -1.85206 
-141.587 -1.89489 
-140.435 -1.96412 
-139.824 -1.97439 
-141.875 -2.2139 
-140.035 -2.21484 
-139.424 -2.22511 
-139.516 -2.22793 
-138.905 -2.23821 
-144.472 -2.28305 
-144.439 -2.32589 
-143.828 -2.33617 
-140.48 -2.41594 
-139.869 -2.42622 
-140.954 -2.4372 
-140.435 -2.45029 
-139.516 -2.4509 
-139.714 -2.53426 
-139.103 -2.54453 
-145.358 -2.54825 
-143.51 -2.5746 
-141.587 -2.57709 
-140.976 -2.58736 
-141.399 -2.63831 
-142.61 -2.64355 
-139.824 -2.65659 
-140.035 -2.70101 
-139.591 -2.70638 
-139.516 -2.7277 
-140.633 -2.75662 
-139.936 -2.7932 
-144.958 -2.79897 
-142.506 -2.79945 
-144.439 -2.81207 
-144.459 -2.84601 
-140.999 -2.88903 
-141.875 -2.8961 
-140.48 -2.90212 
-141.264 -2.90638 
-139.424 -2.90731 
-138.905 -2.92041 
-142.783 -2.92888 
-144.472 -2.96525 
-143.862 -2.97553 
-136.278 -2.99455 
-145.403 -3.00008 
-140.233 -3.00734 
-143.828 -3.01837 
-139.714 -3.02043 
-142.106 -3.05017 
-142.504 -3.05068 
-141.587 -3.06327 
-139.869 -3.10842 
-144.637 -3.11839 
-142.794 -3.11846 
-140.954 -3.1194 
-140.343 -3.12968 
-140.435 -3.13249 
-139.516 -3.13311 
-139.824 -3.14277 
-138.905 -3.14338 
-146.51 -3.16122 
-145.391 -3.18762 
-140.678 -3.20844 
-139.103 -3.22673 
-145.358 -3.23045 
-144.747 -3.24073 
-143.676 -3.2444 
-139.516 -3.24909 
-142.551 -3.25128 
-143.51 -3.2568 
-142.9 -3.26707 
-140.976 -3.26957 
-139.516 -3.28651 
-142.565 -3.31019 
-141.399 -3.32051 
-142.61 -3.32575 
-140.788 -3.33078 
-141.999 -3.33602 
-134.196 -3.34405 
-140.435 -3.35547 
-142.394 -3.36918 
-141.785 -3.36959 
-141.875 -3.38228 
-140.035 -3.38321 
-139.591 -3.38858 
-139.424 -3.39349 
-138.981 -3.39886 
-139.516 -3.4099 
-139.953 -3.41642 
-138.905 -3.42017 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 425 100 2 Feature0_0 Feature1_0 
-56.8679 -0.192682 
-58.4891 -0.685687 
-58.1308 -1.26309 
-56.5594 -1.75609 
-56.8679 -1.80606 
-56.8679 -1.91855 
-58.1308 -2.15912 
-58.4891 -2.29906 
-63.9177 -2.31688 
-56.8679 -2.3806 
-59.1033 -2.39288 
-58.4891 -2.41155 
-57.0022 -2.44462 
-56.5594 -2.65213 
-65.5389 -2.80988 
-58.4891 -2.87361 
-58.1308 -2.87646 
-60.7245 -2.88589 
-59.2187 -2.92854 
-58.6234 -2.93763 
-58.1308 -2.98895 
-57.0022 -3.06472 
-60.5414 -3.20992 
-56.5594 -3.36947 
-65.1806 -3.38728 
-60.8399 -3.42154 
-58.1308 -3.45101 
-60.3662 -3.46328 
-56.5594 -3.48196 
-58.4891 -3.51109 
-58.2651 -3.51503 
-56.8679 -3.53192 
-58.6234 -3.55772 
-62.1626 -3.70293 
-58.1308 -3.7725 
-63.6092 -3.88029 
-58.1308 -3.88499 
-63.9177 -3.93026 
-56.5594 -3.94401 
-58.7948 -3.95629 
-56.8679 -3.99398 
-60.4816 -3.99894 
-56.8679 -4.00028 
-59.1033 -4.00626 
-56.6937 -4.00803 
-58.4891 -4.02493 
-63.9177 -4.04275 
-57.0022 -4.058 
-56.8679 -4.08453 
-56.8679 -4.10647 
-59.1033 -4.11875 
-58.2651 -4.13512 
-57.0022 -4.17049 
-56.5594 -4.2655 
-61.8043 -4.28033 
-65.1806 -4.28332 
-58.1308 -4.34704 
-60.3662 -4.35932 
-56.5594 -4.37799 
-58.2651 -4.41106 
-65.5389 -4.42326 
-56.8679 -4.47371 
-58.4891 -4.48698 
-58.9102 -4.49195 
-58.4891 -4.49328 
-60.7245 -4.49926 
-63.9177 -4.5048 
-66.1531 -4.51708 
-65.5389 -4.53575 
-59.2187 -4.54191 
-58.6234 -4.551 
-64.052 -4.56882 
-58.4891 -4.57753 
-59.1033 -4.5808 
-56.5594 -4.5815 
-58.4891 -4.59947 
-58.1308 -4.60233 
-60.7245 -4.61175 
-56.6937 -4.62813 
-57.0022 -4.63254 
-59.2376 -4.64482 
-59.2187 -4.65441 
-58.6234 -4.66349 
-57.0022 -4.6781 
-56.8679 -4.76997 
-60.2329 -4.77333 
-63.6092 -4.77632 
-57.0022 -4.79059 
-60.5414 -4.8233 
-56.8679 -4.82641 
-56.5594 -4.84005 
-58.7948 -4.85233 
-60.4816 -4.89498 
-56.6937 -4.90407 
-60.5414 -4.93579 
-58.4891 -4.96672 
-65.5389 -4.99781 
-65.1806 -5.00066 
-67.7743 -5.01008 
-58.2651 -5.03116 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 426 100 2 Feature0_0 Feature1_0 
-98.103 -0.583356 
-98.6017 -0.981165 
-101.102 -0.99295 
-97.4579 -1.14948 
-101.6 -1.39076 
-103.868 -1.48288 
-97.9566 -1.54729 
-100.457 -1.55907 
-101.278 -1.57179 
-98.7075 -1.61116 
-98.103 -1.78446 
-104.367 -1.88069 
-106.867 -1.89248 
-100.955 -1.95688 
-101.777 -1.9696 
-98.3028 -1.98138 
-99.2062 -2.00897 
-101.706 -2.02076 
-103.223 -2.04901 
-100.633 -2.13791 
-101.11 -2.16599 
-98.0623 -2.17729 
-98.6017 -2.18227 
-101.102 -2.19405 
-107.366 -2.29029 
-97.4579 -2.35058 
-98.8015 -2.37919 
-102.205 -2.41857 
-103.722 -2.44682 
-106.222 -2.4586 
-107.043 -2.47132 
-104.473 -2.51069 
-101.132 -2.53572 
-97.6577 -2.54751 
-101.608 -2.5638 
-98.5611 -2.5751 
-104.108 -2.57559 
-101.061 -2.58688 
-101.6 -2.59186 
-101.882 -2.5996 
-103.868 -2.68399 
-100.464 -2.73212 
-97.9566 -2.74839 
-100.457 -2.76018 
-101.278 -2.77289 
-101.23 -2.79308 
-98.7075 -2.81227 
-98.8313 -2.84984 
-106.721 -2.85641 
-107.542 -2.86913 
-104.068 -2.88091 
-104.509 -2.8818 
-104.972 -2.9085 
-107.472 -2.92028 
-98.1564 -2.94532 
-104.607 -2.9734 
-101.56 -2.98469 
-98.103 -2.99405 
-102.381 -2.99741 
-98.9072 -3.00919 
-106.398 -3.03744 
-106.875 -3.06552 
-100.742 -3.07038 
-103.828 -3.07682 
-104.367 -3.0818 
-106.867 -3.09358 
-98.103 -3.0977 
-100.963 -3.12993 
-103.463 -3.14171 
-104.285 -3.15443 
-100.955 -3.15799 
-101.237 -3.16572 
-101.777 -3.1707 
-98.3028 -3.18249 
-101.728 -3.19089 
-101.714 -3.1938 
-104.228 -3.20267 
-99.2062 -3.21008 
-101.706 -3.22186 
-99.33 -3.24764 
-103.223 -3.25011 
-99.6435 -3.257 
-101.83 -3.25943 
-104.567 -3.27872 
-105.008 -3.27961 
-107.508 -3.2914 
-98.7108 -3.3045 
-107.97 -3.31809 
-100.633 -3.33902 
-100.585 -3.3592 
-101.11 -3.3671 
-98.0623 -3.37839 
-98.6017 -3.39186 
-98.6017 -3.39283 
-101.102 -3.40365 
-99.4059 -3.407 
-98.1861 -3.41596 
-106.897 -3.43525 
-94.53 -3.44014 
-103.423 -3.44704 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 427 100 2 Feature0_0 Feature1_0 
-60.0959 -0.445366 
-56.7186 -0.761727 
-64.1854 -1.21298 
-65.264 -1.27713 
-60.0959 -1.33513 
-61.0715 -1.44955 
-60.8081 -1.52934 
-61.8867 -1.59349 
-56.7186 -1.65149 
-60.0959 -1.68587 
-57.6942 -1.76592 
-56.7186 -2.00223 
-61.534 -2.04474 
-64.1854 -2.10274 
-65.264 -2.16689 
-59.5054 -2.17061 
-65.161 -2.21716 
-66.2396 -2.28132 
-61.0715 -2.33931 
-60.0959 -2.34302 
-58.1567 -2.3611 
-59.5054 -2.37213 
-60.8081 -2.4191 
-64.1854 -2.45348 
-61.8867 -2.48325 
-56.2822 -2.48697 
-65.264 -2.51763 
-61.7837 -2.53353 
-60.0959 -2.57563 
-62.8623 -2.59768 
-64.4878 -2.65094 
-57.6942 -2.65568 
-56.7186 -2.65938 
-56.2822 -2.68849 
-61.0715 -2.69005 
-60.0959 -2.7355 
-60.8081 -2.76984 
-61.8867 -2.83399 
-56.7186 -2.89199 
-61.534 -2.9345 
-63.5949 -2.93822 
-61.1106 -2.96731 
-64.6735 -3.00237 
-57.6942 -3.00641 
-62.5096 -3.04893 
-56.7186 -3.05186 
-59.5054 -3.06037 
-65.161 -3.10693 
-64.1854 -3.11063 
-63.5949 -3.13974 
-66.2396 -3.17108 
-65.264 -3.17478 
-60.481 -3.1748 
-64.6735 -3.20389 
-63.8212 -3.23318 
-58.1567 -3.25086 
-60.3717 -3.25458 
-59.5054 -3.26189 
-61.534 -3.28524 
-61.4503 -3.31873 
-64.1854 -3.34324 
-61.0715 -3.34721 
-59.1323 -3.36529 
-60.481 -3.37632 
-56.2822 -3.37673 
-65.264 -3.40739 
-59.5054 -3.41111 
-68.5773 -3.41856 
-61.7837 -3.42329 
-60.8081 -3.42699 
-60.3717 -3.4561 
-65.161 -3.45766 
-69.6559 -3.48271 
-62.8623 -3.48744 
-61.8867 -3.49114 
-57.2578 -3.49116 
-64.1854 -3.50311 
-61.4503 -3.52026 
-66.2396 -3.52182 
-64.4878 -3.54071 
-60.4439 -3.54954 
-65.264 -3.56726 
-56.2822 -3.57825 
-61.0715 -3.57981 
-60.0959 -3.58352 
-58.1567 -3.6016 
-60.0959 -3.6097 
-59.5054 -3.61263 
-60.0959 -3.62526 
-65.4634 -3.65513 
-60.8081 -3.6596 
-57.6942 -3.66357 
-57.2578 -3.69268 
-61.8867 -3.72375 
-56.2822 -3.72747 
-65.2 -3.73492 
-61.0715 -3.73969 
-60.0959 -3.75375 
-60.9435 -3.76998 
-61.7837 -3.77403 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 428 100 2 Feature0_0 Feature1_0 
-84.7812 -0.16206 
-88.9377 -0.782657 
-85.2577 -1.2774 
-86.4508 -1.89799 
-91.1544 -1.9949 
-84.8497 -2.04725 
-85.2577 -2.08431 
-88.2635 -2.30786 
-87.7968 -2.31871 
-92.2583 -2.52219 
-95.3109 -2.6155 
-89.0063 -2.66784 
-89.2974 -2.70491 
-89.402 -2.78044 
-87.3852 -2.78323 
-87.4331 -2.82261 
-89.013 -2.92729 
-92.42 -2.92845 
-87.9475 -2.93264 
-91.9533 -2.9393 
-85.5699 -2.97007 
-87.1133 -3.00324 
-84.7812 -3.0103 
-84.7812 -3.02844 
-84.7812 -3.05134 
-89.3703 -3.07764 
-86.0196 -3.09633 
-91.6309 -3.11023 
-85.2577 -3.11104 
-96.4149 -3.14279 
-85.3262 -3.16258 
-85.7342 -3.19965 
-85.979 -3.24673 
-88.2875 -3.26857 
-87.922 -3.39081 
-93.5586 -3.40103 
-91.5417 -3.40383 
-86.7227 -3.4147 
-88.74 -3.42319 
-88.0062 -3.42657 
-88.2733 -3.43404 
-91.5896 -3.44321 
-88.9377 -3.53132 
-93.1696 -3.54789 
-92.1041 -3.55324 
-89.7265 -3.59067 
-91.2698 -3.62384 
-88.9377 -3.6309 
-87.355 -3.63178 
-92.7348 -3.63753 
-88.9377 -3.64904 
-88.9377 -3.67194 
-93.5269 -3.69824 
-90.1761 -3.71692 
-92.824 -3.73083 
-86.4508 -3.73164 
-87.9475 -3.75064 
-83.9578 -3.77775 
-86.5194 -3.78318 
-86.8105 -3.82025 
-83.9578 -3.82547 
-90.1356 -3.86732 
-88.3392 -3.88009 
-92.444 -3.88917 
-89.8785 -3.89577 
-87.8617 -3.89857 
-88.8601 -3.91715 
-91.1544 -3.93573 
-87.9096 -3.93795 
-85.3262 -3.9695 
-92.0785 -4.0114 
-90.8792 -4.0353 
-89.4895 -4.04263 
-89.9331 -4.04379 
-92.1627 -4.04717 
-88.424 -4.04798 
-89.4664 -4.05464 
-86.0464 -4.0854 
-87.5898 -4.11858 
-85.2577 -4.12564 
-94.6367 -4.1407 
-85.2577 -4.14378 
-94.17 -4.15155 
-85.2577 -4.16668 
-90.4597 -4.19298 
-88.332 -4.19304 
-87.8653 -4.20389 
-86.4961 -4.21166 
-88.74 -4.23011 
-88.2733 -4.24096 
-91.5116 -4.25238 
-93.928 -4.25812 
-84.7812 -4.27309 
-84.7812 -4.35456 
-98.6315 -4.35503 
-86.4555 -4.36206 
-92.1041 -4.37124 
-88.764 -4.38391 
-88.1143 -4.39835 
-92.3269 -4.40738 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 429 100 2 Feature0_0 Feature1_0 
-160.691 -1.11079 
-164.462 -1.11711 
-164.462 -1.32924 
-160.653 -1.58839 
-164.424 -1.5947 
-160.977 -1.69345 
-164.748 -1.69977 
-161.87 -1.70232 
-165.642 -1.70863 
-164.424 -1.80684 
-164.906 -1.84123 
-168.677 -1.84754 
-163.526 -1.91133 
-164.748 -1.9119 
-167.297 -1.91765 
-165.642 -1.92077 
-166.701 -2.04258 
-170.472 -2.04889 
-168.677 -2.05968 
-167.297 -2.12979 
-160.939 -2.17105 
-164.71 -2.17737 
-161.833 -2.17992 
-165.604 -2.18623 
-170.472 -2.26103 
-162.156 -2.28498 
-165.928 -2.29129 
-163.832 -2.31872 
-164.868 -2.31883 
-167.603 -2.32504 
-168.639 -2.32514 
-163.488 -2.38893 
-164.71 -2.3895 
-167.259 -2.39525 
-165.604 -2.39837 
-163.454 -2.40957 
-167.225 -2.41589 
-165.192 -2.42389 
-168.963 -2.4302 
-166.085 -2.43275 
-169.857 -2.43907 
-160.662 -2.44085 
-164.433 -2.44716 
-163.958 -2.46095 
-167.729 -2.46726 
-163.746 -2.49346 
-163.812 -2.49399 
-167.517 -2.49977 
-167.583 -2.50031 
-164.706 -2.50286 
-165.928 -2.50343 
-168.477 -2.50918 
-166.663 -2.52018 
-170.434 -2.52649 
-167.603 -2.53717 
-168.639 -2.53728 
-167.259 -2.60739 
-166.987 -2.62524 
-167.225 -2.62802 
-170.758 -2.63155 
-167.88 -2.6341 
-171.651 -2.64042 
-167.741 -2.64177 
-168.963 -2.64234 
-171.512 -2.64809 
-169.857 -2.65121 
-164.433 -2.6593 
-167.729 -2.6794 
-167.517 -2.71191 
-167.583 -2.71245 
-168.477 -2.72131 
-170.434 -2.73863 
-164.434 -2.74951 
-168.205 -2.75583 
-162.118 -2.76258 
-165.89 -2.76889 
-170.916 -2.77301 
-167.37 -2.77768 
-174.687 -2.77933 
-171.141 -2.78399 
-163.794 -2.79632 
-167.565 -2.80264 
-169.536 -2.84312 
-170.758 -2.84369 
-173.307 -2.84944 
-171.651 -2.85256 
-171.512 -2.86023 
-163.06 -2.87802 
-166.831 -2.88433 
-163.416 -2.88717 
-167.187 -2.89348 
-164.118 -2.90138 
-165.154 -2.90149 
-167.889 -2.9077 
-168.925 -2.9078 
-164.736 -2.91025 
-166.047 -2.91035 
-168.507 -2.91656 
-169.819 -2.91667 
-160.624 -2.91845 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 430 100 2 Feature0_0 Feature1_0 
-160.995 -0.650966 
-161.14 -0.900498 
-161.497 -1.14616 
-168.398 -1.19334 
-152.523 -1.3474 
-161.642 -1.39569 
-168.543 -1.44287 
-162.907 -1.54819 
-152.667 -1.59693 
-166.013 -1.68854 
-163.052 -1.79772 
-153.024 -1.84259 
-159.925 -1.88977 
-166.157 -1.93807 
-163.409 -2.04339 
-170.31 -2.09057 
-153.169 -2.09212 
-161.472 -2.11484 
-160.995 -2.11545 
-160.07 -2.1393 
-154.435 -2.24462 
-163.554 -2.29292 
-170.455 -2.3401 
-161.617 -2.36437 
-161.14 -2.36499 
-157.54 -2.38497 
-161.571 -2.39393 
-154.579 -2.49415 
-167.172 -2.52851 
-167.571 -2.56514 
-161.733 -2.58568 
-167.925 -2.58576 
-161.973 -2.61003 
-161.497 -2.61065 
-166.9 -2.63196 
-157.685 -2.6345 
-161.715 -2.64346 
-168.875 -2.65721 
-168.398 -2.65783 
-161.426 -2.67177 
-160.995 -2.68099 
-160.995 -2.72853 
-154.936 -2.73982 
-167.317 -2.77804 
-161.837 -2.787 
-152.999 -2.81127 
-167.715 -2.81467 
-161.878 -2.83521 
-168.069 -2.83529 
-162.118 -2.85956 
-161.642 -2.86018 
-164.259 -2.87949 
-167.044 -2.88149 
-162.072 -2.88913 
-169.02 -2.90674 
-168.543 -2.90736 
-161.571 -2.9213 
-161.14 -2.93052 
-168.973 -2.93631 
-161.14 -2.97807 
-155.081 -2.98935 
-163.384 -3.01206 
-162.907 -3.01268 
-163.043 -3.01852 
-167.673 -3.02371 
-161.982 -3.03653 
-168.072 -3.06033 
-153.144 -3.0608 
-162.648 -3.06852 
-174.575 -3.07089 
-162.235 -3.08088 
-153.098 -3.09036 
-163.943 -3.10041 
-174.973 -3.10751 
-166.524 -3.11219 
-167.401 -3.12716 
-169.136 -3.12806 
-164.403 -3.12902 
-162.217 -3.13866 
-161.497 -3.14459 
-162.907 -3.14683 
-166.489 -3.15241 
-166.013 -3.15303 
-165.047 -3.15421 
-161.564 -3.16356 
-161.927 -3.16697 
-161.14 -3.16873 
-174.302 -3.17434 
-161.497 -3.17618 
-169.118 -3.18584 
-165.22 -3.20661 
-168.828 -3.21415 
-168.398 -3.22336 
-161.497 -3.22373 
-158.699 -3.22494 
-166.932 -3.23351 
-159.098 -3.26157 
-163.529 -3.26159 
-163.052 -3.26221 
-163.188 -3.26805 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 431 100 2 Feature0_0 Feature1_0 
-88.5587 -1.07337 
-89.7984 -1.12616 
-88.5587 -1.25355 
-89.7984 -1.30634 
-87.5706 -1.36125 
-88.8102 -1.41404 
-92.5667 -1.44431 
-93.8063 -1.4971 
-87.5706 -1.54143 
-89.0175 -1.57242 
-88.8102 -1.59422 
-92.5667 -1.62449 
-89.9093 -1.6252 
-93.8063 -1.67728 
-91.5785 -1.73219 
-89.0175 -1.7526 
-92.8182 -1.78498 
-89.9093 -1.80538 
-88.0294 -1.86029 
-89.7984 -1.90266 
-91.5785 -1.91237 
-88.9212 -1.91308 
-93.0255 -1.94335 
-92.8182 -1.96516 
-93.9173 -1.99614 
-88.0294 -2.04047 
-89.7984 -2.08284 
-88.9212 -2.09326 
-93.0255 -2.12353 
-94.1089 -2.14502 
-93.9173 -2.17632 
-88.8102 -2.19054 
-95.3486 -2.19781 
-92.0373 -2.23123 
-93.8063 -2.2736 
-92.9291 -2.28402 
-94.1089 -2.3252 
-88.8102 -2.37072 
-95.3486 -2.37799 
-89.9093 -2.4017 
-92.0373 -2.41141 
-93.1208 -2.4329 
-93.8063 -2.45378 
-92.9291 -2.4642 
-94.3604 -2.48569 
-97.5306 -2.51596 
-92.8182 -2.56148 
-98.7702 -2.56875 
-89.9093 -2.58188 
-94.2046 -2.60323 
-93.1208 -2.61308 
-94.5677 -2.64407 
-95.4442 -2.65602 
-94.3604 -2.66587 
-88.9212 -2.68958 
-97.5306 -2.69614 
-95.4595 -2.69685 
-88.164 -2.73188 
-92.8182 -2.74166 
-98.7702 -2.74893 
-93.9173 -2.77264 
-94.2046 -2.78341 
-89.4037 -2.78467 
-96.5424 -2.80384 
-94.5677 -2.82425 
-95.4442 -2.8362 
-97.7821 -2.85663 
-88.9212 -2.86976 
-95.4595 -2.87703 
-93.2164 -2.89111 
-88.164 -2.91206 
-93.5796 -2.93194 
-94.4561 -2.94389 
-93.9173 -2.95282 
-89.4037 -2.96485 
-90.9964 -2.96547 
-93.0317 -2.97417 
-95.3486 -2.97431 
-89.3233 -2.97963 
-96.5424 -2.98402 
-94.4714 -2.98473 
-94.6248 -2.99245 
-97.9894 -3.015 
-92.2361 -3.01826 
-87.1759 -3.01976 
-94.2714 -3.02696 
-90.5629 -3.03242 
-97.7821 -3.03681 
-95.8644 -3.04524 
-92.9291 -3.06052 
-98.8812 -3.06779 
-93.2164 -3.07129 
-88.4155 -3.07255 
-94.6634 -3.10227 
-92.1719 -3.10282 
-93.5796 -3.11212 
-94.4561 -3.12407 
-90.9964 -3.14565 
-93.0317 -3.15435 
-95.3486 -3.15449 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 432 100 2 Feature0_0 Feature1_0 
-189.347 -1.8116 
-188.927 -1.90026 
-189.48 -1.90608 
-189.06 -1.99474 
-188.587 -2.01811 
-189.347 -2.07389 
-188.166 -2.10677 
-188.72 -2.11259 
-190.981 -2.1558 
-188.927 -2.16255 
-189.48 -2.16838 
-188.3 -2.20125 
-190.56 -2.24446 
-191.114 -2.25028 
-189.06 -2.25704 
-188.587 -2.28041 
-190.694 -2.33894 
-190.22 -2.36231 
-188.166 -2.36906 
-188.72 -2.37489 
-190.981 -2.41809 
-189.8 -2.45097 
-190.353 -2.45679 
-188.3 -2.46355 
-189.347 -2.5056 
-190.56 -2.50675 
-191.114 -2.51258 
